technique,radius,distance,spacing,username,click_duration,is_correct,heisenberg_error,heisenberg_angle
ControllerTracking,0.14,0.75,0.3,FP24,0.734805088,1.0,0.0,0.3080787165441225
ControllerTracking,0.14,0.75,0.3,FP3,0.9337124031666666,1.0,0.0,0.2516928291420034
ControllerTracking,0.14,0.75,0.3,FP3,0.6734921478333332,1.0,0.0,0.3095153921322472
ControllerTracking,0.14,0.75,0.3,FP3,0.6653926834285715,0.8571428571428571,0.1428571428571428,0.2091392037573342
ControllerTracking,0.14,0.75,0.3,FP4,0.9886793316666668,1.0,0.0,0.1378911325683827
ControllerTracking,0.14,0.75,0.3,FP4,0.8069711871666666,1.0,0.0,0.205363784140563
ControllerTracking,0.14,0.75,0.3,FP4,0.7074651735,1.0,0.0,0.1695335154027681
ControllerTracking,0.14,0.75,0.3,FP5,0.96871082,1.0,0.0,0.2889328424895381
ControllerTracking,0.14,0.75,0.3,FP5,0.9802235298333332,1.0,0.0,0.4939878853458991
ControllerTracking,0.14,0.75,0.3,FP5,0.9414439261666666,1.0,0.0,0.3440203053593407
ControllerTracking,0.14,0.75,0.3,FP6,0.9735733016666668,1.0,0.0,0.2576437721284887
ControllerTracking,0.14,0.75,0.3,FP6,0.7589141119999999,1.0,0.0,0.3178855058423789
ControllerTracking,0.14,0.75,0.3,FP6,0.8315802248333335,1.0,0.0,0.3676060469805453
ControllerTracking,0.14,0.75,0.3,FP7,0.6508094008333334,1.0,0.0,0.3346333572997188
ControllerTracking,0.14,0.75,0.3,FP7,0.745695646,1.0,0.0,0.4073147424217097
ControllerTracking,0.14,0.75,0.3,FP7,0.9398101208333332,1.0,0.0,0.3431948360159646
ControllerTracking,0.14,0.75,0.3,FP8,0.7261763785,1.0,0.0,0.2968301554251502
ControllerTracking,0.14,0.75,0.3,FP8,0.7371568881666667,1.0,0.0,0.1618296818843702
ControllerTracking,0.14,0.75,0.3,FP8,0.6631876668333333,1.0,0.0,0.4541939862451223
ControllerTracking,0.14,0.75,0.3,FP9,0.6924603615000001,1.0,0.0,0.0770789278917223
ControllerTracking,0.14,0.75,0.3,FP9,0.7932068990000002,1.0,0.0,0.2335730705348254
ControllerTracking,0.14,0.75,0.3,FP9,0.7097140133333334,1.0,0.0,0.2043837056785472
ControllerTracking,0.21,0.75,0.3,FP1,1.0873745366249998,1.0,0.0,0.2140387892447517
ControllerTracking,0.21,0.75,0.3,FP1,0.8217238313749999,1.0,0.0,0.2273953942322711
ControllerTracking,0.21,0.75,0.3,FP1,0.792974479875,1.0,0.0,0.3886315122595034
ControllerTracking,0.21,0.75,0.3,FP10,0.8235650923333333,1.0,0.0,0.2257354335360802
ControllerTracking,0.21,0.75,0.3,FP10,0.6639787576666667,1.0,0.0,0.2715150947480726
ControllerTracking,0.21,0.75,0.3,FP10,0.7758051279999999,1.0,0.0,0.3521160477622807
ControllerTracking,0.21,0.75,0.3,FP11,0.5240619238333334,1.0,0.0,0.2676138568524987
ControllerTracking,0.21,0.75,0.3,FP11,0.5872856013333333,1.0,0.0,0.1471628847298088
ControllerTracking,0.21,0.75,0.3,FP11,0.4976621551428571,0.8571428571428571,0.1428571428571428,0.1790240393136833
ControllerTracking,0.21,0.75,0.3,FP12,0.7138985939999999,1.0,0.0,0.369310580415204
ControllerTracking,0.21,0.75,0.3,FP12,0.6296416538333334,1.0,0.0,0.3570657399125275
ControllerTracking,0.21,0.75,0.3,FP12,0.6806055784285715,0.8571428571428571,0.1428571428571428,0.2331497269749414
ControllerTracking,0.21,0.75,0.3,FP13,0.9212344445,1.0,0.0,0.1842765340808008
ControllerTracking,0.21,0.75,0.3,FP13,0.7764503720000001,1.0,0.0,0.1805382453297614
ControllerTracking,0.21,0.75,0.3,FP13,0.7122401681428572,0.8571428571428571,0.1428571428571428,0.1510595834387106
ControllerTracking,0.21,0.75,0.3,FP14,0.6137480265,1.0,0.0,0.2190164017539295
ControllerTracking,0.21,0.75,0.3,FP14,0.6000832054999999,1.0,0.0,0.2310816747262935
ControllerTracking,0.21,0.75,0.3,FP14,0.567587594,1.0,0.0,0.3011824041693118
ControllerTracking,0.21,0.75,0.3,FP15,0.6710920037142857,0.8571428571428571,0.0,0.4072935671669939
ControllerTracking,0.21,0.75,0.3,FP15,0.6869860588333333,1.0,0.0,0.2011464471314543
ControllerTracking,0.21,0.75,0.3,FP15,0.771898768,0.8571428571428571,0.1428571428571428,0.399150276814939
ControllerTracking,0.21,0.75,0.3,FP16,1.0010657280000002,1.0,0.0,0.1951694015998191
ControllerTracking,0.21,0.75,0.3,FP16,0.7728692628333333,1.0,0.0,0.2676166939444896
ControllerTracking,0.21,0.75,0.3,FP16,0.70158971,1.0,0.0,0.1881212941650012
ControllerTracking,0.21,0.75,0.3,FP17,0.8661555,0.75,0.25,0.1498573111907546
ControllerTracking,0.21,0.75,0.3,FP17,0.9718700185714286,0.8571428571428571,0.0,0.3726806245112973
ControllerTracking,0.21,0.75,0.3,FP17,0.7172162338571428,0.8571428571428571,0.1428571428571428,0.1755684371142951
ControllerTracking,0.21,0.75,0.3,FP18,0.8982784370000001,1.0,0.0,0.3371657928862337
ControllerTracking,0.21,0.75,0.3,FP18,0.7826769578333334,1.0,0.0,0.6035996993733544
ControllerTracking,0.21,0.75,0.3,FP18,0.47124881575,0.75,0.125,0.3822037672554621
ControllerTracking,0.21,0.75,0.3,FP19,0.819520974,1.0,0.0,0.3038979801756382
ControllerTracking,0.21,0.75,0.3,FP19,0.9495901958333332,1.0,0.0,0.3125852705194522
ControllerTracking,0.21,0.75,0.3,FP19,0.8798014131666667,1.0,0.0,0.1648630529135427
ControllerTracking,0.21,0.75,0.3,FP2,0.711375967,1.0,0.0,0.4740447285595652
ControllerTracking,0.21,0.75,0.3,FP2,0.8143588783333332,0.8888888888888888,0.1111111111111111,0.2320494359299341
ControllerTracking,0.21,0.75,0.3,FP2,0.9523485578749998,1.0,0.0,0.2355611210420835
ControllerTracking,0.21,0.75,0.3,FP20,0.6928118943333335,1.0,0.0,0.099165899842825
ControllerTracking,0.21,0.75,0.3,FP20,0.662955538,1.0,0.0,0.3633758164824627
ControllerTracking,0.21,0.75,0.3,FP20,0.6797729860000001,1.0,0.0,0.2968973603477918
ControllerTracking,0.21,0.75,0.3,FP21,0.908808906,0.8571428571428571,0.1428571428571428,0.2539263213957982
ControllerTracking,0.21,0.75,0.3,FP21,1.0396762523333332,1.0,0.0,0.1296169709181835
ControllerTracking,0.21,0.75,0.3,FP21,0.7457449208333333,1.0,0.0,0.4130777748364624
ControllerTracking,0.21,0.75,0.3,FP22,0.9978850634285712,0.8571428571428571,0.0,0.2033892694436978
ControllerTracking,0.21,0.75,0.3,FP22,1.1892748396666666,1.0,0.0,0.1821440932717941
ControllerTracking,0.21,0.75,0.3,FP22,1.1477608283333334,1.0,0.0,0.1038111256424389
ControllerTracking,0.21,0.75,0.3,FP23,0.801018696,1.0,0.0,0.224614921872721
ControllerTracking,0.21,0.75,0.3,FP23,0.6037274268333334,1.0,0.0,0.2696425801962298
ControllerTracking,0.21,0.75,0.3,FP23,0.5733958487142858,0.8571428571428571,0.0,0.4740009413364985
ControllerTracking,0.21,0.75,0.3,FP24,1.2872259811666666,1.0,0.0,0.2789157743829814
ControllerTracking,0.21,0.75,0.3,FP24,0.7588139849999999,1.0,0.0,0.2837521685891197
ControllerTracking,0.21,0.75,0.3,FP24,0.830903574,1.0,0.0,0.3926298166710091
ControllerTracking,0.21,0.75,0.3,FP3,1.0375290693333334,0.6666666666666666,0.3333333333333333,0.3375706634620778
ControllerTracking,0.21,0.75,0.3,FP3,0.7637155692857143,0.8571428571428571,0.1428571428571428,0.3597895392692361
ControllerTracking,0.21,0.75,0.3,FP3,0.942787039,0.75,0.25,0.2988728974656005
ControllerTracking,0.21,0.75,0.3,FP4,1.1198642753333334,1.0,0.0,0.1704220724228433
ControllerTracking,0.21,0.75,0.3,FP4,0.8292428596666667,1.0,0.0,0.2807919537386558
ControllerTracking,0.21,0.75,0.3,FP4,0.9620014226666666,1.0,0.0,0.1609214263204654
ControllerTracking,0.21,0.75,0.3,FP5,1.0634675271428573,0.8571428571428571,0.1428571428571428,0.3814728622196984
ControllerTracking,0.21,0.75,0.3,FP5,0.7930566782857144,0.8571428571428571,0.1428571428571428,0.7591484302404368
ControllerTracking,0.21,0.75,0.3,FP5,1.0178487828571428,0.8571428571428571,0.1428571428571428,0.3920846587447621
ControllerTracking,0.21,0.75,0.3,FP6,0.9781639083333332,1.0,0.0,0.2001413854140641
ControllerTracking,0.21,0.75,0.3,FP6,0.6710967573333333,1.0,0.0,0.1581642895947946
ControllerTracking,0.21,0.75,0.3,FP6,0.800635013,1.0,0.0,0.3843446835174688
ControllerTracking,0.21,0.75,0.3,FP7,0.7991266831428572,0.8571428571428571,0.1428571428571428,0.2131405337740503
ControllerTracking,0.21,0.75,0.3,FP7,0.5561314390000001,0.75,0.25,0.446785180710221
ControllerTracking,0.21,0.75,0.3,FP7,1.0678213725714285,0.8571428571428571,0.1428571428571428,0.3684173569403149
ControllerTracking,0.21,0.75,0.3,FP8,0.57718101175,0.75,0.25,0.2811889401436955
ControllerTracking,0.21,0.75,0.3,FP8,0.6809190678571427,0.8571428571428571,0.0,0.434621785546757
ControllerTracking,0.21,0.75,0.3,FP9,0.8370153766666667,1.0,0.0,0.20907797761328
ControllerTracking,0.21,0.75,0.3,FP9,1.10876323,1.0,0.0,0.1781727779004232
ControllerTracking,0.21,0.75,0.3,FP9,0.9137292366666668,1.0,0.0,0.1753829750621363
